	 1.06 	 4.77 	 0.22 	 25.000010
	 1.08 	 4.76 	 0.22 	 25.000010
	 1.09 	 4.76 	 0.22 	 25.000010
	 1.11 	 4.75 	 0.23 	 25.000011
	 1.12 	 4.74 	 0.23 	 25.000011
	 1.13 	 4.74 	 0.23 	 25.000011
	 1.15 	 4.73 	 0.23 	 25.000012
	 1.16 	 4.72 	 0.24 	 25.000012
	 1.18 	 4.71 	 0.24 	 25.000012
	 1.19 	 4.71 	 0.24 	 25.000012
	 1.21 	 4.70 	 0.25 	 25.000013
	 1.22 	 4.69 	 0.25 	 25.000013
	 1.23 	 4.69 	 0.25 	 25.000013
	 1.25 	 4.68 	 0.26 	 25.000014
	 1.26 	 4.67 	 0.26 	 25.000014
	 1.28 	 4.66 	 0.26 	 25.000014
	 1.29 	 4.66 	 0.26 	 25.000015
	 1.30 	 4.65 	 0.27 	 25.000015
	 1.32 	 4.64 	 0.27 	 25.000015
	 1.33 	 4.63 	 0.27 	 25.000016
	 1.35 	 4.62 	 0.28 	 25.000016
	 1.36 	 4.62 	 0.28 	 25.000016
	 1.37 	 4.61 	 0.28 	 25.000017
	 1.39 	 4.60 	 0.29 	 25.000017
	 1.40 	 4.59 	 0.29 	 25.000017
	 1.41 	 4.58 	 0.29 	 25.000018
	 1.43 	 4.57 	 0.29 	 25.000018
	 1.44 	 4.57 	 0.30 	 25.000018
	 1.46 	 4.56 	 0.30 	 25.000019
	 1.47 	 4.55 	 0.30 	 25.000019
	 1.48 	 4.54 	 0.31 	 25.000019
	 1.50 	 4.53 	 0.31 	 25.000020
	 1.51 	 4.52 	 0.31 	 25.000020
	 1.52 	 4.51 	 0.32 	 25.000021
	 1.54 	 4.50 	 0.32 	 25.000021
	 1.55 	 4.49 	 0.32 	 25.000021
	 1.56 	 4.48 	 0.32 	 25.000022
	 1.58 	 4.47 	 0.33 	 25.000022
	 1.59 	 4.47 	 0.33 	 25.000022
	 1.60 	 4.46 	 0.33 	 25.000023
	 1.62 	 4.45 	 0.34 	 25.000023
	 1.63 	 4.44 	 0.34 	 25.000024
	 1.64 	 4.43 	 0.34 	 25.000024
	 1.66 	 4.42 	 0.35 	 25.000024
	 1.67 	 4.41 	 0.35 	 25.000025
	 1.68 	 4.40 	 0.35 	 25.000025
	 1.70 	 4.39 	 0.35 	 25.000026
	 1.71 	 4.38 	 0.36 	 25.000026
	 1.72 	 4.37 	 0.36 	 25.000026
	 1.74 	 4.36 	 0.36 	 25.000027
	 1.75 	 4.35 	 0.37 	 25.000027
	 1.76 	 4.33 	 0.37 	 25.000028
	 1.78 	 4.32 	 0.37 	 25.000028
	 1.79 	 4.31 	 0.38 	 25.000028
	 1.80 	 4.30 	 0.38 	 25.000029
	 1.81 	 4.29 	 0.38 	 25.000029
	 1.83 	 4.28 	 0.38 	 25.000030
	 1.84 	 4.27 	 0.39 	 25.000030
	 1.85 	 4.26 	 0.39 	 25.000030
	 1.87 	 4.25 	 0.39 	 25.000031
	 1.88 	 4.24 	 0.40 	 25.000031
	 1.89 	 4.22 	 0.40 	 25.000032
	 1.90 	 4.21 	 0.40 	 25.000032
	 1.92 	 4.20 	 0.41 	 25.000033
	 1.93 	 4.19 	 0.41 	 25.000033
	 1.94 	 4.18 	 0.41 	 25.000033
	 1.95 	 4.17 	 0.41 	 25.000034
	 1.97 	 4.16 	 0.42 	 25.000034
	 1.98 	 4.14 	 0.42 	 25.000035
	 1.99 	 4.13 	 0.42 	 25.000035
	 2.00 	 4.12 	 0.43 	 25.000036
	 2.02 	 4.11 	 0.43 	 25.000036
	 2.03 	 4.10 	 0.43 	 25.000037
	 2.04 	 4.08 	 0.43 	 25.000037
	 2.05 	 4.07 	 0.44 	 25.000037
	 2.06 	 4.06 	 0.44 	 25.000038
	 2.08 	 4.05 	 0.44 	 25.000038
	 2.09 	 4.03 	 0.45 	 25.000039
	 2.10 	 4.02 	 0.45 	 25.000039
	 2.11 	 4.01 	 0.45 	 25.000040
	 2.13 	 4.00 	 0.46 	 25.000040
	 2.14 	 3.98 	 0.46 	 25.000041
	 2.15 	 3.97 	 0.46 	 25.000041
	 2.16 	 3.96 	 0.47 	 25.000042
	 2.17 	 3.94 	 0.47 	 25.000042
	 2.18 	 3.93 	 0.47 	 25.000042
	 2.20 	 3.92 	 0.47 	 25.000043
	 2.21 	 3.90 	 0.48 	 25.000043
	 2.22 	 3.89 	 0.48 	 25.000044
	 2.23 	 3.88 	 0.48 	 25.000044
	 2.24 	 3.86 	 0.49 	 25.000045
	 2.25 	 3.85 	 0.49 	 25.000045
	 2.27 	 3.84 	 0.49 	 25.000046
	 2.28 	 3.82 	 0.49 	 25.000046
	 2.29 	 3.81 	 0.50 	 25.000047
	 2.30 	 3.80 	 0.50 	 25.000047
	 2.31 	 3.78 	 0.50 	 25.000048
	 2.32 	 3.77 	 0.51 	 25.000048
	 2.33 	 3.75 	 0.51 	 25.000049
	 2.35 	 3.74 	 0.51 	 25.000049
	 2.36 	 3.73 	 0.52 	 25.000050
	 2.37 	 3.71 	 0.52 	 25.000050
	 2.38 	 3.70 	 0.52 	 25.000050
	 2.39 	 3.68 	 0.53 	 25.000051
	 2.40 	 3.67 	 0.53 	 25.000051
	 2.41 	 3.66 	 0.53 	 25.000052
	 2.42 	 3.64 	 0.53 	 25.000052
	 2.43 	 3.63 	 0.54 	 25.000053
	 2.45 	 3.61 	 0.54 	 25.000053
	 2.46 	 3.60 	 0.54 	 25.000054
	 2.47 	 3.58 	 0.55 	 25.000054
	 2.48 	 3.57 	 0.55 	 25.000055
	 2.49 	 3.55 	 0.55 	 25.000055
	 2.50 	 3.54 	 0.56 	 25.000056
	 2.51 	 3.52 	 0.56 	 25.000056
	 2.52 	 3.51 	 0.56 	 25.000057
	 2.53 	 3.49 	 0.56 	 25.000057
	 2.54 	 3.48 	 0.57 	 25.000058
	 2.55 	 3.46 	 0.57 	 25.000058
	 2.56 	 3.45 	 0.57 	 25.000059
	 2.57 	 3.43 	 0.58 	 25.000059
	 2.58 	 3.42 	 0.58 	 25.000060
	 2.59 	 3.40 	 0.58 	 25.000060
	 2.60 	 3.38 	 0.58 	 25.000060
	 2.61 	 3.37 	 0.59 	 25.000061
	 2.62 	 3.35 	 0.59 	 25.000061
	 2.63 	 3.34 	 0.59 	 25.000062
	 2.64 	 3.32 	 0.60 	 25.000062
	 2.65 	 3.31 	 0.60 	 25.000063
	 2.66 	 3.29 	 0.60 	 25.000063
	 2.67 	 3.27 	 0.61 	 25.000064
	 2.68 	 3.26 	 0.61 	 25.000064
	 2.69 	 3.24 	 0.61 	 25.000065
	 2.70 	 3.23 	 0.61 	 25.000065
	 2.71 	 3.21 	 0.62 	 25.000066
	 2.72 	 3.19 	 0.62 	 25.000066
	 2.73 	 3.18 	 0.62 	 25.000067
	 2.74 	 3.16 	 0.63 	 25.000067
	 2.75 	 3.14 	 0.63 	 25.000068
	 2.76 	 3.13 	 0.63 	 25.000068
	 2.77 	 3.11 	 0.64 	 25.000069
	 2.78 	 3.09 	 0.64 	 25.000069
	 2.79 	 3.08 	 0.64 	 25.000069
	 2.80 	 3.06 	 0.65 	 25.000070
	 2.81 	 3.04 	 0.65 	 25.000070
	 2.81 	 3.03 	 0.65 	 25.000071
	 2.82 	 3.01 	 0.65 	 25.000071
	 2.83 	 2.99 	 0.66 	 25.000072
	 2.84 	 2.98 	 0.66 	 25.000072
	 2.85 	 2.96 	 0.66 	 25.000073
	 2.86 	 2.94 	 0.67 	 25.000073
	 2.87 	 2.92 	 0.67 	 25.000074
	 2.88 	 2.91 	 0.67 	 25.000074
	 2.89 	 2.89 	 0.68 	 25.000074
	 2.89 	 2.87 	 0.68 	 25.000075
	 2.90 	 2.85 	 0.68 	 25.000075
	 2.91 	 2.84 	 0.68 	 25.000076
	 2.92 	 2.82 	 0.69 	 25.000076
	 2.93 	 2.80 	 0.69 	 25.000077
	 2.94 	 2.78 	 0.69 	 25.000077
	 2.94 	 2.77 	 0.70 	 25.000078
	 2.95 	 2.75 	 0.70 	 25.000078
	 2.96 	 2.73 	 0.70 	 25.000078
	 2.97 	 2.71 	 0.70 	 25.000079
	 2.98 	 2.70 	 0.71 	 25.000079
	 2.99 	 2.68 	 0.71 	 25.000080
	 2.99 	 2.66 	 0.71 	 25.000080
	 3.00 	 2.64 	 0.72 	 25.000081
	 3.01 	 2.62 	 0.72 	 25.000081
	 3.02 	 2.61 	 0.72 	 25.000082
	 3.03 	 2.59 	 0.73 	 25.000082
	 3.03 	 2.57 	 0.73 	 25.000082
	 3.04 	 2.55 	 0.73 	 25.000083
	 3.05 	 2.53 	 0.73 	 25.000083
	 3.06 	 2.52 	 0.74 	 25.000084
	 3.06 	 2.50 	 0.74 	 25.000084
	 3.07 	 2.48 	 0.74 	 25.000084
	 3.08 	 2.46 	 0.75 	 25.000085
	 3.09 	 2.44 	 0.75 	 25.000085
	 3.09 	 2.42 	 0.75 	 25.000086
	 3.10 	 2.40 	 0.76 	 25.000086
	 3.11 	 2.39 	 0.76 	 25.000086
	 3.11 	 2.37 	 0.76 	 25.000087
	 3.12 	 2.35 	 0.77 	 25.000087
	 3.13 	 2.33 	 0.77 	 25.000088
	 3.14 	 2.31 	 0.77 	 25.000088
	 3.14 	 2.29 	 0.77 	 25.000088
	 3.15 	 2.27 	 0.78 	 25.000089
	 3.16 	 2.25 	 0.78 	 25.000089
	 3.16 	 2.24 	 0.78 	 25.000090
	 3.17 	 2.22 	 0.79 	 25.000090
	 3.18 	 2.20 	 0.79 	 25.000090
	 3.18 	 2.18 	 0.79 	 25.000091
	 3.19 	 2.16 	 0.80 	 25.000091
	 3.20 	 2.14 	 0.80 	 25.000092
	 3.20 	 2.12 	 0.80 	 25.000092
	 3.21 	 2.10 	 0.80 	 25.000092
	 3.21 	 2.08 	 0.81 	 25.000093
	 3.22 	 2.06 	 0.81 	 25.000093
	 3.23 	 2.04 	 0.81 	 25.000093
	 3.23 	 2.02 	 0.82 	 25.000094
	 3.24 	 2.00 	 0.82 	 25.000094
	 3.24 	 1.99 	 0.82 	 25.000094
	 3.25 	 1.97 	 0.83 	 25.000095
	 3.26 	 1.95 	 0.83 	 25.000095
	 3.26 	 1.93 	 0.83 	 25.000095
	 3.27 	 1.91 	 0.83 	 25.000096
	 3.27 	 1.89 	 0.84 	 25.000096
	 3.28 	 1.87 	 0.84 	 25.000096
	 3.29 	 1.85 	 0.84 	 25.000097
	 3.29 	 1.83 	 0.85 	 25.000097
	 3.30 	 1.81 	 0.85 	 25.000097
	 3.30 	 1.79 	 0.85 	 25.000098
	 3.31 	 1.77 	 0.85 	 25.000098
	 3.31 	 1.75 	 0.86 	 25.000098
	 3.32 	 1.73 	 0.86 	 25.000099
	 3.32 	 1.71 	 0.86 	 25.000099
	 3.33 	 1.69 	 0.87 	 25.000099
	 3.33 	 1.67 	 0.87 	 25.000100
	 3.34 	 1.65 	 0.87 	 25.000100
	 3.34 	 1.63 	 0.88 	 25.000100
	 3.35 	 1.61 	 0.88 	 25.000101
	 3.35 	 1.59 	 0.88 	 25.000101
	 3.36 	 1.57 	 0.89 	 25.000101
	 3.36 	 1.55 	 0.89 	 25.000101
	 3.37 	 1.53 	 0.89 	 25.000102
	 3.37 	 1.51 	 0.89 	 25.000102
	 3.38 	 1.49 	 0.90 	 25.000102
	 3.38 	 1.47 	 0.90 	 25.000103
	 3.38 	 1.45 	 0.90 	 25.000103
	 3.39 	 1.43 	 0.91 	 25.000103
	 3.39 	 1.41 	 0.91 	 25.000103
	 3.40 	 1.39 	 0.91 	 25.000104
	 3.40 	 1.37 	 0.92 	 25.000104
	 3.41 	 1.35 	 0.92 	 25.000104
	 3.41 	 1.33 	 0.92 	 25.000104
	 3.41 	 1.31 	 0.92 	 25.000105
	 3.42 	 1.28 	 0.93 	 25.000105
	 3.42 	 1.26 	 0.93 	 25.000105
	 3.42 	 1.24 	 0.93 	 25.000105
	 3.43 	 1.22 	 0.94 	 25.000106
	 3.43 	 1.20 	 0.94 	 25.000106
	 3.44 	 1.18 	 0.94 	 25.000106
	 3.44 	 1.16 	 0.95 	 25.000106
	 3.44 	 1.14 	 0.95 	 25.000106
	 3.45 	 1.12 	 0.95 	 25.000107
	 3.45 	 1.10 	 0.95 	 25.000107
	 3.45 	 1.08 	 0.96 	 25.000107
	 3.46 	 1.06 	 0.96 	 25.000107
	 3.46 	 1.04 	 0.96 	 25.000107
	 3.46 	 1.02 	 0.97 	 25.000108
	 3.46 	 1.00 	 0.97 	 25.000108
	 3.47 	 0.97 	 0.97 	 25.000108
	 3.47 	 0.95 	 0.97 	 25.000108
	 3.47 	 0.93 	 0.98 	 25.000108
	 3.48 	 0.91 	 0.98 	 25.000109
	 3.48 	 0.89 	 0.98 	 25.000109
	 3.48 	 0.87 	 0.99 	 25.000109
	 3.48 	 0.85 	 0.99 	 25.000109
	 3.49 	 0.83 	 0.99 	 25.000109
	 3.49 	 0.81 	 1.00 	 25.000109
	 3.49 	 0.79 	 1.00 	 25.000110
	 3.49 	 0.77 	 1.00 	 25.000110
	 3.50 	 0.74 	 1.01 	 25.000110
	 3.50 	 0.72 	 1.01 	 25.000110
	 3.50 	 0.70 	 1.01 	 25.000110
	 3.50 	 0.68 	 1.01 	 25.000110
	 3.50 	 0.66 	 1.02 	 25.000110
	 3.51 	 0.64 	 1.02 	 25.000111
	 3.51 	 0.62 	 1.02 	 25.000111
	 3.51 	 0.60 	 1.03 	 25.000111
	 3.51 	 0.58 	 1.03 	 25.000111
	 3.51 	 0.56 	 1.03 	 25.000111
	 3.52 	 0.53 	 1.03 	 25.000111
	 3.52 	 0.51 	 1.04 	 25.000111
	 3.52 	 0.49 	 1.04 	 25.000111
	 3.52 	 0.47 	 1.04 	 25.000111
	 3.52 	 0.45 	 1.05 	 25.000112
	 3.52 	 0.43 	 1.05 	 25.000112
	 3.52 	 0.41 	 1.05 	 25.000112
	 3.52 	 0.39 	 1.06 	 25.000112
	 3.53 	 0.37 	 1.06 	 25.000112
	 3.53 	 0.34 	 1.06 	 25.000112
	 3.53 	 0.32 	 1.06 	 25.000112
	 3.53 	 0.30 	 1.07 	 25.000112
	 3.53 	 0.28 	 1.07 	 25.000112
	 3.53 	 0.26 	 1.07 	 25.000112
	 3.53 	 0.24 	 1.08 	 25.000112
	 3.53 	 0.22 	 1.08 	 25.000112
	 3.53 	 0.20 	 1.08 	 25.000112
	 3.53 	 0.17 	 1.09 	 25.000112
	 3.53 	 0.15 	 1.09 	 25.000112
	 3.53 	 0.13 	 1.09 	 25.000112
	 3.53 	 0.11 	 1.09 	 25.000112
	 3.53 	 0.09 	 1.10 	 25.000112
	 3.54 	 0.07 	 1.10 	 25.000112
	 3.54 	 0.05 	 1.10 	 25.000112
	 3.54 	 0.03 	 1.11 	 25.000112
	 3.54 	 0.01 	 1.11 	 25.000112
	 3.54 	 -0.02 	 1.11 	 25.000113
	 3.54 	 -0.04 	 1.12 	 25.000112
	 3.54 	 -0.06 	 1.12 	 25.000112
	 3.54 	 -0.08 	 1.12 	 25.000112
	 3.53 	 -0.10 	 1.12 	 25.000112
	 3.53 	 -0.12 	 1.13 	 25.000112
	 3.53 	 -0.14 	 1.13 	 25.000112
	 3.53 	 -0.16 	 1.13 	 25.000112
	 3.53 	 -0.19 	 1.14 	 25.000112
	 3.53 	 -0.21 	 1.14 	 25.000112
	 3.53 	 -0.23 	 1.14 	 25.000112
	 3.53 	 -0.25 	 1.15 	 25.000112
	 3.53 	 -0.27 	 1.15 	 25.000112
	 3.53 	 -0.29 	 1.15 	 25.000112
	 3.53 	 -0.31 	 1.16 	 25.000112
	 3.53 	 -0.33 	 1.16 	 25.000112
	 3.53 	 -0.36 	 1.16 	 25.000112
	 3.53 	 -0.38 	 1.16 	 25.000112
	 3.52 	 -0.40 	 1.17 	 25.000112
	 3.52 	 -0.42 	 1.17 	 25.000112
	 3.52 	 -0.44 	 1.17 	 25.000112
	 3.52 	 -0.46 	 1.18 	 25.000112
	 3.52 	 -0.48 	 1.18 	 25.000112
	 3.52 	 -0.50 	 1.18 	 25.000111
	 3.52 	 -0.52 	 1.19 	 25.000111
	 3.51 	 -0.55 	 1.19 	 25.000111
	 3.51 	 -0.57 	 1.19 	 25.000111
	 3.51 	 -0.59 	 1.19 	 25.000111
	 3.51 	 -0.61 	 1.20 	 25.000111
	 3.51 	 -0.63 	 1.20 	 25.000111
	 3.51 	 -0.65 	 1.20 	 25.000111
	 3.50 	 -0.67 	 1.21 	 25.000111
	 3.50 	 -0.69 	 1.21 	 25.000110
	 3.50 	 -0.71 	 1.21 	 25.000110
	 3.50 	 -0.73 	 1.22 	 25.000110
	 3.49 	 -0.76 	 1.22 	 25.000110
	 3.49 	 -0.78 	 1.22 	 25.000110
	 3.49 	 -0.80 	 1.22 	 25.000110
	 3.49 	 -0.82 	 1.23 	 25.000110
	 3.49 	 -0.84 	 1.23 	 25.000109
	 3.48 	 -0.86 	 1.23 	 25.000109
	 3.48 	 -0.88 	 1.24 	 25.000109
	 3.48 	 -0.90 	 1.24 	 25.000109
	 3.47 	 -0.92 	 1.24 	 25.000109
	 3.47 	 -0.94 	 1.25 	 25.000109
	 3.47 	 -0.96 	 1.25 	 25.000108
	 3.47 	 -0.99 	 1.25 	 25.000108
	 3.46 	 -1.01 	 1.25 	 25.000108
	 3.46 	 -1.03 	 1.26 	 25.000108
	 3.46 	 -1.05 	 1.26 	 25.000108
	 3.45 	 -1.07 	 1.26 	 25.000108
	 3.45 	 -1.09 	 1.27 	 25.000107
	 3.45 	 -1.11 	 1.27 	 25.000107
	 3.44 	 -1.13 	 1.27 	 25.000107
	 3.44 	 -1.15 	 1.28 	 25.000107
	 3.44 	 -1.17 	 1.28 	 25.000107
	 3.43 	 -1.19 	 1.28 	 25.000106
	 3.43 	 -1.21 	 1.28 	 25.000106
	 3.43 	 -1.23 	 1.29 	 25.000106
	 3.42 	 -1.25 	 1.29 	 25.000106
	 3.42 	 -1.27 	 1.29 	 25.000105
	 3.41 	 -1.30 	 1.30 	 25.000105
	 3.41 	 -1.32 	 1.30 	 25.000105
	 3.41 	 -1.34 	 1.30 	 25.000105
	 3.40 	 -1.36 	 1.30 	 25.000104
	 3.40 	 -1.38 	 1.31 	 25.000104
	 3.39 	 -1.40 	 1.31 	 25.000104
	 3.39 	 -1.42 	 1.31 	 25.000104
	 3.39 	 -1.44 	 1.32 	 25.000103
	 3.38 	 -1.46 	 1.32 	 25.000103
	 3.38 	 -1.48 	 1.32 	 25.000103
	 3.37 	 -1.50 	 1.33 	 25.000103
	 3.37 	 -1.52 	 1.33 	 25.000102
	 3.36 	 -1.54 	 1.33 	 25.000102
	 3.36 	 -1.56 	 1.33 	 25.000102
	 3.35 	 -1.58 	 1.34 	 25.000102
	 3.35 	 -1.60 	 1.34 	 25.000101
	 3.34 	 -1.62 	 1.34 	 25.000101
	 3.34 	 -1.64 	 1.35 	 25.000101
	 3.34 	 -1.66 	 1.35 	 25.000100
	 3.33 	 -1.68 	 1.35 	 25.000100
	 3.32 	 -1.70 	 1.36 	 25.000100
	 3.32 	 -1.72 	 1.36 	 25.000099
	 3.31 	 -1.74 	 1.36 	 25.000099
	 3.31 	 -1.76 	 1.36 	 25.000099
	 3.30 	 -1.78 	 1.37 	 25.000099
	 3.30 	 -1.80 	 1.37 	 25.000098
	 3.29 	 -1.82 	 1.37 	 25.000098
	 3.29 	 -1.84 	 1.38 	 25.000098
	 3.28 	 -1.86 	 1.38 	 25.000097
	 3.28 	 -1.88 	 1.38 	 25.000097
	 3.27 	 -1.90 	 1.39 	 25.000097
	 3.27 	 -1.92 	 1.39 	 25.000096
	 3.26 	 -1.94 	 1.39 	 25.000096
	 3.25 	 -1.96 	 1.40 	 25.000096
	 3.25 	 -1.98 	 1.40 	 25.000095
	 3.24 	 -2.00 	 1.40 	 25.000095
	 3.24 	 -2.01 	 1.40 	 25.000095
	 3.23 	 -2.03 	 1.41 	 25.000094
	 3.22 	 -2.05 	 1.41 	 25.000094
	 3.22 	 -2.07 	 1.41 	 25.000094
	 3.21 	 -2.09 	 1.42 	 25.000093
	 3.20 	 -2.11 	 1.42 	 25.000093
	 3.20 	 -2.13 	 1.42 	 25.000092
	 3.19 	 -2.15 	 1.43 	 25.000092
	 3.19 	 -2.17 	 1.43 	 25.000092
	 3.18 	 -2.19 	 1.43 	 25.000091
	 3.17 	 -2.21 	 1.43 	 25.000091
	 3.17 	 -2.23 	 1.44 	 25.000091
	 3.16 	 -2.25 	 1.44 	 25.000090
	 3.15 	 -2.26 	 1.44 	 25.000090
	 3.15 	 -2.28 	 1.45 	 25.000089
	 3.14 	 -2.30 	 1.45 	 25.000089
	 3.13 	 -2.32 	 1.45 	 25.000089
	 3.12 	 -2.34 	 1.46 	 25.000088
	 3.12 	 -2.36 	 1.46 	 25.000088
	 3.11 	 -2.38 	 1.46 	 25.000087
	 3.10 	 -2.40 	 1.46 	 25.000087
	 3.10 	 -2.41 	 1.47 	 25.000087
	 3.09 	 -2.43 	 1.47 	 25.000086
	 3.08 	 -2.45 	 1.47 	 25.000086
	 3.07 	 -2.47 	 1.48 	 25.000085
	 3.07 	 -2.49 	 1.48 	 25.000085
	 3.06 	 -2.51 	 1.48 	 25.000085
	 3.05 	 -2.52 	 1.49 	 25.000084
	 3.04 	 -2.54 	 1.49 	 25.000084
	 3.04 	 -2.56 	 1.49 	 25.000083
	 3.03 	 -2.58 	 1.49 	 25.000083
	 3.02 	 -2.60 	 1.50 	 25.000083
	 3.01 	 -2.62 	 1.50 	 25.000082
	 3.01 	 -2.63 	 1.50 	 25.000082
	 3.00 	 -2.65 	 1.51 	 25.000081
	 2.99 	 -2.67 	 1.51 	 25.000081
	 2.98 	 -2.69 	 1.51 	 25.000080
	 2.97 	 -2.71 	 1.52 	 25.000080
	 2.97 	 -2.72 	 1.52 	 25.000080
	 2.96 	 -2.74 	 1.52 	 25.000079
	 2.95 	 -2.76 	 1.52 	 25.000079
	 2.94 	 -2.78 	 1.53 	 25.000078
	 2.93 	 -2.79 	 1.53 	 25.000078
	 2.92 	 -2.81 	 1.53 	 25.000077
	 2.92 	 -2.83 	 1.54 	 25.000077
	 2.91 	 -2.85 	 1.54 	 25.000076
	 2.90 	 -2.86 	 1.54 	 25.000076
	 2.89 	 -2.88 	 1.54 	 25.000076
	 2.88 	 -2.90 	 1.55 	 25.000075
	 2.87 	 -2.92 	 1.55 	 25.000075
	 2.86 	 -2.93 	 1.55 	 25.000074
	 2.85 	 -2.95 	 1.56 	 25.000074
	 2.85 	 -2.97 	 1.56 	 25.000073
	 2.84 	 -2.98 	 1.56 	 25.000073
	 2.83 	 -3.00 	 1.57 	 25.000072
	 2.82 	 -3.02 	 1.57 	 25.000072
	 2.81 	 -3.04 	 1.57 	 25.000072
	 2.80 	 -3.05 	 1.57 	 25.000071
	 2.79 	 -3.07 	 1.58 	 25.000071
	 2.78 	 -3.09 	 1.58 	 25.000070
	 2.77 	 -3.10 	 1.58 	 25.000070
	 2.76 	 -3.12 	 1.59 	 25.000069
	 2.75 	 -3.14 	 1.59 	 25.000069
	 2.74 	 -3.15 	 1.59 	 25.000068
	 2.74 	 -3.17 	 1.60 	 25.000068
	 2.73 	 -3.18 	 1.60 	 25.000067
	 2.72 	 -3.20 	 1.60 	 25.000067
	 2.71 	 -3.22 	 1.60 	 25.000066
	 2.70 	 -3.23 	 1.61 	 25.000066
	 2.69 	 -3.25 	 1.61 	 25.000065
	 2.68 	 -3.27 	 1.61 	 25.000065
	 2.67 	 -3.28 	 1.62 	 25.000065
	 2.66 	 -3.30 	 1.62 	 25.000064
	 2.65 	 -3.31 	 1.62 	 25.000064
	 2.64 	 -3.33 	 1.63 	 25.000063
	 2.63 	 -3.35 	 1.63 	 25.000063
	 2.62 	 -3.36 	 1.63 	 25.000062
	 2.61 	 -3.38 	 1.64 	 25.000062
	 2.60 	 -3.39 	 1.64 	 25.000061
	 2.59 	 -3.41 	 1.64 	 25.000061
	 2.58 	 -3.42 	 1.64 	 25.000060
	 2.57 	 -3.44 	 1.65 	 25.000060
	 2.56 	 -3.45 	 1.65 	 25.000059
	 2.55 	 -3.47 	 1.65 	 25.000059
